,Name,Allocation
2058,"Takamatsu Construction Group Co., Ltd.",0.01%
2059,"IRISO Electronics Co., Ltd.",0.01%
2060,Grieg Seafood ASA,0.01%
2061,Nitto Kogyo Corporation,0.01%
2062,"Kanto Denka Kogyo Co., Ltd.",0.01%
2063,Dexerials Corp.,0.01%
2064,CK Infrastructure Holdings Limited,0.01%
2065,"Teikoku Sen-I Co., Ltd.",0.01%
2066,TORIDOLL Holdings Corporation,0.01%
2067,AIB Group PLC,0.01%
2068,"TOMONY Holdings, Inc.",0.01%
2069,Westshore Terminals Investment Corporation,0.01%
2070,Asanuma Corporation,0.01%
2071,Organo Corp.,0.01%
2072,"Tomy Company, Ltd.",0.01%
2073,Nihon Kohden Corporation,0.01%
2074,Eramet SA,0.01%
2075,"Mitsui E&S Holdings Co., Ltd.",0.01%
2076,Cedar Woods Properties Limited,0.01%
2077,"Nippon Flour Mills Co., Ltd.",0.01%
2078,BW LPG Ltd.,0.01%
2079,SAF-HOLLAND SE,0.01%
2080,METAWATER Co.Ltd.,0.01%
2081,Elkem ASA,0.01%
2082,Golden Ocean Group Ltd,0.01%
2083,Imdex Ltd,0.01%
2084,Carel Industries SpA,0.01%
2085,PostNL NV,0.01%
2086,Citycon Oyj,0.01%
2087,Birchcliff Energy Ltd.,0.01%
2088,Aryzta AG,0.01%
2089,Telenet Group Holding NV,0.01%
2090,"Lacto Japan Co., Ltd.",0.01%
2091,Yamabiko Corporation,0.01%
2092,Future Corporation,0.01%
2093,Mersen SA,0.01%
2094,NS Solutions Corp,0.01%
2095,Golar LNG Limited,0.01%
2096,"Sawai Pharmaceutical Co., Ltd.",0.01%
2097,Exedy Corporation,0.01%
2098,"Toyo Construction Co., Ltd.",0.01%
2099,Pacific Textiles Holdings Limited,0.01%
2100,Hutchison Port Holdings Trust,0.01%
2101,Electrolux Professional AB Class B,0.01%
2102,RaySearch Laboratories AB Class B,0.01%
2103,ALCONIX Corporation,0.01%
2104,TalkTalk Telecom Group PLC,0.01%
2105,Argo Graphics Inc.,0.01%
2106,Finnair Oyj,0.01%
2107,Yellow Hat Ltd.,0.01%
2108,"SWCC Showa Holdings Co., Ltd.",0.01%
2109,"Fujibo Holdings, Inc.",0.01%
2110,Amot Investments Ltd.,0.01%
2111,Essentra plc,0.01%
2112,"Chubu Shiryo Co., Ltd.",0.01%
2113,"Bank Of Okinawa, Ltd.",0.01%
2114,SKY Perfect JSAT Holdings Inc.,0.01%
2115,"Keiyo Bank, Ltd.",0.01%
2116,"Daido Steel Co., Ltd.",0.01%
2117,"BELLSYSTEM24 Holdings, Inc.",0.01%
2118,Fincantieri SpA,0.01%
2119,Deceuninck nv,0.01%
2120,Monadelphous Group Limited,0.01%
2121,CHUDENKO CORPORATION,0.01%
2122,Mitsubishi Motors Corporation,0.01%
2123,GRENKE AG,0.01%
2124,E-Guardian Inc.,0.01%
2125,Alumina Limited,0.01%
2126,Medical Data Vision Co.Ltd.,0.01%
2127,Tinexta SpA,0.01%
2128,Rubis SCA,0.01%
2129,Wing Tai Holdings Limited,0.01%
2130,Amuse Inc.,0.01%
2131,Resolute Mining Limited,0.01%
2132,Tethys Oil AB,0.01%
2133,Metrovacesa SA,0.01%
2134,Invocare Limited,0.01%
2135,PrairieSky Royalty Ltd,0.01%
2136,"Hisamitsu Pharmaceutical Co., Inc.",0.01%
2137,"Takara Leben Co., Ltd.",0.01%
2138,Token Corporation,0.01%
2139,"Ryosan Company, Limited",0.01%
2140,"MEDIA DO Co., Ltd.",0.01%
2141,JVCKENWOOD Corporation,0.01%
2142,Augean PLC,0.01%
2143,North American Construction Group Ltd.,0.01%
2144,Television Francaise 1 SA,0.01%
2145,"Bunka Shutter Co., Ltd.",0.01%
2146,BW Offshore Limited,0.01%
2147,"KFC Holdings Japan, Ltd.",0.01%
2148,Pirelli & C. S.p.A.,0.01%
2149,H2O Retailing Corporation,0.01%
2150,Espec Corp.,0.01%
2151,Bank of Georgia Group Plc,0.01%
2152,IDOM Inc.,0.01%
2153,Gym Group Plc,0.01%
2154,Frontline Ltd.,0.01%
2155,"Belluna Co., Ltd.",0.01%
2156,N.V. Mithra Pharmaceuticals S.A.,0.01%
2157,Hypoport SE,0.01%
2158,"Sanken Electric Co., Ltd.",0.01%
2159,Lovisa Holdings Ltd.,0.01%
2160,"Shinmaywa Industries,Ltd.",0.01%
2161,Equital Ltd.,0.01%
2162,"Sanyo Chemical Industries, Ltd.",0.01%
2163,"MITSUI-SOKO HOLDINGS Co., Ltd.",0.01%
2164,Data#3 Limited.,0.01%
2165,Provident Financial PLC,0.01%
2166,Acciona SA,0.01%
2167,Autoneum Holding AG,0.01%
2168,Dah Sing Banking Group Limited,0.01%
2169,Webuild S.p.A.,0.01%
2170,"Hitachi Metals, Ltd.",0.01%
2171,Ashtrom Group Ltd.,0.01%
2172,Derichebourg SA,0.01%
2173,Ines Corporation,0.01%
2174,Tri Chemical Laboratories Inc.,0.01%
2175,Gunze Limited,0.01%
2176,LISI SA,0.01%
2177,TomTom NV,0.01%
2178,Vicat-Ciments Vicat SA,0.01%
2179,FIBI Holdings Ltd.,0.01%
2180,"Mitsui Sugar Co., Ltd.",0.01%
2181,SB Technology Corp.,0.01%
2182,MaireTecnimont SpA,0.01%
2183,"Wakita & Co., Ltd.",0.01%
2184,"Fuji Co., Ltd.",0.01%
2185,Societa Cattolica di Assicurazioni - Societa Cooperativa,0.01%
2186,Freehold Royalties Ltd.,0.01%
2187,"ENIGMO, Inc.",0.01%
2188,De'Longhi S.p.A.,0.01%
2189,Macmahon Holdings Limited,0.01%
2190,Asics Corporation,0.01%
2191,OSJB Holdings Corporation,0.01%
2192,SeaLink Travel Group Ltd.,0.01%
2193,Esprinet S.p.A.,0.01%
2194,"Kobayashi Pharmaceutical Co., Ltd.",0.01%
2195,"Central Glass Co., Ltd.",0.01%
2196,Servcorp Limited,0.01%
2197,"Meiko Electronics Co., Ltd.",0.01%
2198,"KUSURI NO AOKI HOLDINGS CO.,LTD.",0.01%
2199,Turquoise Hill Resources Ltd.,0.01%
2200,Credit Corp Group Limited,0.01%
2201,"H.I.S.Co., Ltd.",0.01%
2202,INTAGE Holdings Inc.,0.01%
2203,Aichi Steel Corporation,0.01%
2204,"GLOBERIDE, Inc.",0.01%
2205,"Japan Steel Works, Ltd.",0.01%
2206,"Nishio Rent All Co., Ltd.",0.01%
2207,Atresmedia Corporacion de Medios de Comunicacion SA,0.01%
2208,ALTRI SGPS SA,0.01%
2209,Falck Renewables S.p.A.,0.01%
2210,BAUER AG,0.01%
2211,Austal Limited,0.01%
2212,Cawachi Limited,0.01%
2213,"Doshisha Co., Ltd.",0.01%
2214,Kureha Corporation,0.01%
2215,Nordic Semiconductor ASA,0.01%
2216,Okumura Corporation,0.01%
2217,Sato Holdings Corporation,0.01%
2218,Comture Corporation,0.01%
2219,WashTec AG,0.01%
2220,Sinko Industries Ltd.,0.01%
2221,Silicom Ltd.,0.01%
2222,Centrica plc,0.01%
2223,Obara Group Incorporated,0.01%
2224,"Iino Kaiun Kaisha,Ltd.",0.01%
2225,Indofood Agri Resources Ltd.,0.01%
2226,ARTERIA Networks Corporation,0.01%
2227,"Inabata & Co., Ltd.",0.01%
2228,"Sumitomo Densetsu Co., Ltd.",0.00%
2229,"Doutor Nichires Holdings Co., Ltd.",0.00%
2230,Talenom Oyj,0.00%
2231,"KYORIN Holdings, Inc.",0.00%
2232,Sekisui Jushi Corporation,0.00%
2233,"San-Ai Oil Co., Ltd.",0.00%
2234,Gulf Keystone Petroleum Limited,0.00%
2235,"Yuasa Trading Co., Ltd.",0.00%
2236,Chinese Estates Holdings Ltd.,0.00%
2237,"Sumitomo Seika Chemicals Co., Ltd.",0.00%
2238,CECONOMY AG,0.00%
2239,"Makino Milling Machine Co., Ltd.",0.00%
2240,Gilat Satellite Networks Ltd.,0.00%
2241,MTY Food Group Inc.,0.00%
2242,Yellow Cake Plc,0.00%
2243,ForFarmers NV,0.00%
2244,Bonava AB Class B,0.00%
2245,"Yakuodo Holdings Co., Ltd.",0.00%
2246,Nanto Bank Ltd.,0.00%
2247,Maruichi Steel Tube Ltd.,0.00%
2248,"Shinoken Group Co., Ltd.",0.00%
2249,"Daiseki Co., Ltd.",0.00%
2250,HKBN Ltd.,0.00%
2251,Aurelia Metals Limited,0.00%
2252,"JM Holdings Co., Ltd.",0.00%
2253,Banca IFIS S.p.A.,0.00%
2254,Sif Holding N.V.,0.00%
2255,Mediaset S.p.A.,0.00%
2256,"Yahagi Construction Co., Ltd.",0.00%
2257,Service Stream Limited,0.00%
2258,"Grace Technology, Inc.",0.00%
2259,Hongkong & Shanghai Hotels Ltd.,0.00%
2260,Convenience Retail Asia Limited,0.00%
2261,KLab Inc.,0.00%
2262,"Yamaichi Electronics Co., Ltd.",0.00%
2263,PZ Cussons Plc,0.00%
2264,Hiday Hidaka Corp.,0.00%
2265,"Furuno Electric Co., Ltd.",0.00%
2266,Genworth Mortgage Insurance Australia Ltd,0.00%
2267,PWR Holdings Ltd.,0.00%
2268,"Nihon Flush Co., Ltd.",0.00%
2269,"Ehime Bank, Ltd.",0.00%
2270,"Nippon Coke & Engineering Company, Limited",0.00%
2271,Clal Insurance Enterprises Holdings Limited,0.00%
2272,create restaurants holdings inc.,0.00%
2273,Venture Corporation Limited,0.00%
2274,APPLUS SERVICES S.A.,0.00%
2275,NKT A/S,0.00%
2276,Maha Energy AB Class A,0.00%
2277,Caverion Oyj,0.00%
2278,Sonae SGPS SA,0.00%
2279,Premier Investments Limited,0.00%
2280,ARUHI Corp.,0.00%
2281,Select Harvests Limited,0.00%
2282,CapMan Oyj Class B,0.00%
2283,"Riso Kyoiku Co., Ltd.",0.00%
2284,"Miroku Jyoho Service Co., Ltd.",0.00%
2285,FEED ONE CO. LTD.,0.00%
2286,Renewi Plc,0.00%
2287,"SRA Holdings, Inc.",0.00%
2288,Pasona Group Inc.,0.00%
2289,"Japan Securities Finance Co., Ltd.",0.00%
2290,G.U.D. Holdings Limited,0.00%
2291,"Kokuyo Co., Ltd.",0.00%
2292,Zehnder Group AG Class A,0.00%
2293,"Poletowin Pitcrew Holdings, Inc.",0.00%
2294,ADVA AG Optical Networking,0.00%
2295,Gazit-Globe Ltd.,0.00%
2296,Melisron Limited,0.00%
2297,ElringKlinger AG,0.00%
2298,Elementis plc,0.00%
2299,"Modec, Inc.",0.00%
2300,Momentum Group AB Class B,0.00%
2301,"Shinko Electric Industries Co., Ltd.",0.00%
2302,Health and Happiness (H&H) International Holdings Limited,0.00%
2303,Hoosiers Holdings,0.00%
2304,"PIOLAX, Inc.",0.00%
2305,Photo-Me International plc,0.00%
2306,Karoon Energy Ltd,0.00%
2307,Altech Corporation,0.00%
2308,"Joshin Denki Co., Ltd.",0.00%
2309,"Genky DrugStores Co., Ltd.",0.00%
2310,"Kyokuyo Co., Ltd.",0.00%
2311,"Okuwa Co., Ltd.",0.00%
2312,"Nikkiso Co., Ltd.",0.00%
2313,Anglo Pacific Group PLC,0.00%
2314,"Galiano Gold, Inc.",0.00%
2315,Premier Gold Mines Limited,0.00%
2316,"Senshu Ikeda Holdings,Inc.",0.00%
2317,Kamei Corporation,0.00%
2318,"Royal Holdings Co., Ltd.",0.00%
2319,"Duskin Co., Ltd.",0.00%
2320,"Hyakujushi Bank, Ltd.",0.00%
2321,GAM Holding AG,0.00%
2322,EIZO Corp.,0.00%
2323,"Toho Bank, Ltd.",0.00%
2324,Precision Drilling Corporation,0.00%
2325,RM plc,0.00%
2326,Premier Oil plc,0.00%
2327,"Sansan, Inc.",0.00%
2328,Topre Corporation,0.00%
2329,Sensirion Holding AG,0.00%
2330,Cowell e Holdings Inc.,0.00%
2331,"CTT - Correios de Portugal, SA",0.00%
2332,Lenzing AG,0.00%
2333,"Noritsu Koki Co., Ltd.",0.00%
2334,"Tokyo Seimitsu Co., Ltd",0.00%
2335,Takeei Corporation,0.00%
2336,"Mani, Inc.",0.00%
2337,NIPPON STEEL TRADING CORPORATION,0.00%
2338,Graincorp Limited Class A,0.00%
2339,"m-up holdings, Inc.",0.00%
2340,"Toagosei Co., Ltd.",0.00%
2341,Banco Comercial Portugues S.A.,0.00%
2342,"SCREEN Holdings Co., Ltd",0.00%
2343,Ai Holdings Corporation,0.00%
2344,Lian Beng Group Ltd,0.00%
2345,Ion Beam Applications SA,0.00%
2346,Fugro NV Cert of Shs,0.00%
2347,HT&E Ltd,0.00%
2348,TORC Oil & Gas Ltd.,0.00%
2349,Euromoney Institutional Investor PLC,0.00%
2350,"Ministop Co., Ltd.",0.00%
2351,JDC CORPORATION,0.00%
2352,Morita Holdings Corporation,0.00%
2353,Suominen Oyj,0.00%
2354,"Aomori Bank, Ltd.",0.00%
2355,"Pacific Industrial Co., Ltd.",0.00%
2356,"Sawada Holdings Co., Ltd.",0.00%
2357,"Tamron Co., Ltd.",0.00%
2358,Magic Software Enterprises Ltd.,0.00%
2359,Caesarstone Ltd.,0.00%
2360,On The Beach Group PLC,0.00%
2361,"Mie Kotsu Group Holdings, Inc.",0.00%
2362,Shinnihon Corporation,0.00%
2363,"Onward Holdings Co., Ltd.",0.00%
2364,Okasan Securities Group Inc.,0.00%
2365,Fumakilla Limited,0.00%
2366,"UT Group Co.,Ltd.",0.00%
2367,Healius Limited,0.00%
2368,Altia Oyj,0.00%
2369,D/S Norden A/S,0.00%
2370,Kid ASA,0.00%
2371,B2Holding ASA,0.00%
2372,ISS A/S,0.00%
2373,"Denyo Co., Ltd.",0.00%
2374,Smartgroup Corporation Ltd,0.00%
2375,McCarthy & Stone PLC,0.00%
2376,"Strike Co., Ltd.",0.00%
2377,Micro Focus International plc Sponsored ADR,0.00%
2378,Cooper Energy Limited,0.00%
2379,Frontera Energy Corporation,0.00%
2380,Ascendas India Trust,0.00%
2381,Bank of Iwate Ltd.,0.00%
2382,thyssenkrupp AG,0.00%
2383,OKAMURA CORP,0.00%
2384,"Tomoku Co., Ltd.",0.00%
2385,"T. Hasegawa Co., Ltd.",0.00%
2386,"CTI Engineering Co., Ltd.",0.00%
2387,Galliford Try Holdings PLC,0.00%
2388,Orla Mining Ltd,0.00%
2389,S IMMO AG,0.00%
2390,United Malt Group Ltd.,0.00%
2391,Daibiru Corporation,0.00%
2392,Australian Strategic Materials Ltd,0.00%
2393,"Tokyo Broadcasting System Holdings, Inc.",0.00%
2394,"S-Pool, Inc.",0.00%
2395,Solasto Corp.,0.00%
2396,"Yamagata Bank, Ltd.",0.00%
2397,PCA Corporation,0.00%
2398,Blackmores Limited,0.00%
2399,OVS SpA,0.00%
2400,Flexigroup Limited,0.00%
2401,Gestamp Automocion S.A.,0.00%
2402,"Saint Marc Holdings Co., Ltd.",0.00%
2403,Oil Refineries Ltd.,0.00%
2404,Sabre Insurance Group Plc,0.00%
2405,"Rokko Butter Co., Ltd.",0.00%
2406,JCU CORPORATION,0.00%
2407,Alliance Aviation Services Limited,0.00%
2408,MrMax Holdings Ltd.,0.00%
2409,"ICHINEN HOLDINGS CO., LTD.",0.00%
2410,Danieli & C.Officine Meccaniche SPA Az. di risp. Non Conv.,0.00%
2411,Softcreate Holdings Corp.,0.00%
2412,Ituran Location and Control Ltd.,0.00%
2413,Yurtec Corporation,0.00%
2414,"Seikitokyu Kogyo Co., Ltd.",0.00%
2415,Gruppo MutuiOnline S.p.A.,0.00%
2416,Orocobre Limited,0.00%
2417,Ryoden Corporation,0.00%
2418,Luceco PLC,0.00%
2419,Sun Hung Kai & Co. Limited,0.00%
2420,"Torii Pharmaceutical Co., Ltd.",0.00%
2421,"Shin Nippon Air Technologies Co., Ltd.",0.00%
2422,"Matsuya Foods Holdings Co., Ltd.",0.00%
2423,Towa Corporation,0.00%
2424,Kelt Exploration Ltd.,0.00%
2425,Babcock International Group PLC,0.00%
2426,Tele Columbus AG,0.00%
2427,TAKARA & COMPANY LTD,0.00%
2428,"LAC Co., Ltd.",0.00%
2429,ATOM Corporation,0.00%
2430,"TOHO GAS Co., Ltd.",0.00%
2431,Electra Consumer Products Ltd.,0.00%
2432,IDEC Corporation,0.00%
2433,"ARCLAND SERVICE HOLDINGS CO., LTD.",0.00%
2434,"Shochiku Co., Ltd.",0.00%
2435,KIRINDO HOLDINGS CO.LTD.,0.00%
2436,TADANO Ltd.,0.00%
2437,Vectura Group plc,0.00%
2438,Noritz Corporation,0.00%
2439,"Sanoh Industrial Co., Ltd.",0.00%
2440,AS ONE Corporation,0.00%
2441,SATS Ltd,0.00%
2442,Tervita Corporation,0.00%
2443,Restar Holdings Corporation,0.00%
2444,Sanford Limited,0.00%
2445,Escon Japan Ltd.,0.00%
2446,"Ricoh Leasing Company,Ltd.",0.00%
2447,Itmedia Inc.,0.00%
2448,I-Net Corporation,0.00%
2449,"Furukawa Battery Co., Ltd.",0.00%
2450,"WARABEYA NICHIYO HOLDINGS Co., Ltd.",0.00%
2451,"Konishi Co., Ltd.",0.00%
2452,Elior Group SA,0.00%
2453,Mitsuboshi Belting Ltd.,0.00%
2454,"Tokyo Kiraboshi Financial Group, Inc.",0.00%
2455,Tower Limited,0.00%
2456,HONEYS HOLDINGS CO. LTD.,0.00%
2457,NIBC Holding N.V.,0.00%
2458,"Citizen Watch Co, Ltd.",0.00%
2459,"Hogy Medical Co., Ltd.",0.00%
2460,BATM Advanced Communications Ltd.,0.00%
2461,"Keihanshin Building Co., Ltd.",0.00%
2462,Stock Spirits Group Plc,0.00%
2463,Meidensha Corporation,0.00%
2464,Cavotec SA,0.00%
2465,"DKS Co., Ltd.",0.00%
2466,Fiverr International Ltd.,0.00%
2467,"Taisho Pharmaceutical Holdings Co., Ltd.",0.00%
2468,Br.Holdings Corporation,0.00%
2469,"Koei Tecmo Holdings Co., Ltd.",0.00%
2470,Clipper Logistics PLC,0.00%
2471,"Press Kogyo Co., Ltd.",0.00%
2472,Yokogawa Bridge Holdings Corp.,0.00%
2473,RS Technologies Co. Ltd.,0.00%
2474,"Nippon Parking Development Co., Ltd.",0.00%
2475,"RIDE ON EXPRESS HOLDINGS Co., Ltd.",0.00%
2476,KONDOTEC INC.,0.00%
2477,"Riken Vitamin Co., Ltd.",0.00%
2478,"Toppan Forms Co., Ltd.",0.00%
2479,"Marudai Food Co., Ltd.",0.00%
2480,"Mitsui Mining and Smelting Company, Limited",0.00%
2481,"ACOM Co., Ltd.",0.00%
2482,"PAL GROUP Holdings Co., Ltd.",0.00%
2483,OPTiM Corp.,0.00%
2484,"Financial Products Group Co., Ltd.",0.00%
2485,"Japan Lifeline Co., Ltd.",0.00%
2486,Tokai Corp.,0.00%
2487,KYB Corporation,0.00%
2488,"Gakken Holdings Co., Ltd.",0.00%
2489,Pason Systems Inc.,0.00%
2490,"Kansai Mirai Financial Group,Inc",0.00%
2491,Eltel AB,0.00%
2492,Tel Aviv Stock Exchange Ltd.,0.00%
2493,Kongsberg Gruppen ASA,0.00%
2494,"Nittoku Co., Ltd.",0.00%
2495,Elco Ltd.,0.00%
2496,Australian Ethical Investment Ltd,0.00%
2497,TI Fluid Systems plc,0.00%
2498,Kerry Logistics Network Ltd.,0.00%
2499,Mystate Limited,0.00%
2500,"Shinnihonseiyaku Co., Ltd.",0.00%
2501,Stamford Land Corporation Ltd,0.00%
2502,"Nippon Ceramic Co., Ltd.",0.00%
2503,"Daido Metal Co., Ltd.",0.00%
2504,"Zenrin Co., Ltd.",0.00%
2505,"Fujicco Co., Ltd.",0.00%
2506,Shikoku Bank Ltd.,0.00%
2507,Urban&Civic PLC,0.00%
2508,Joyful Honda Co. Ltd.,0.00%
2509,Gateley (Holdings) Plc,0.00%
2510,OFX Group Ltd.,0.00%
2511,Hokuetsu Corporation,0.00%
2512,"Jaccs Co., Ltd.",0.00%
2513,Baytex Energy Corp.,0.00%
2514,"Nippon Signal Company, Limited",0.00%
2515,Ocean Yield ASA,0.00%
2516,"Takara Standard Co., Ltd",0.00%
2517,FirstGroup plc,0.00%
2518,Far East Consortium International Limited,0.00%
2519,Kitron ASA,0.00%
2520,"Konoike Transport Co., Ltd.",0.00%
2521,TUI AG,0.00%
2522,"San ju San Financial Group, Inc.",0.00%
2523,Tokyo Electron Device Limited,0.00%
2524,"Akatsuki, Inc.",0.00%
2525,Vertu Motors PLC,0.00%
2526,American Shipping Company ASA,0.00%
2527,Kose Corporation,0.00%
2528,Freshmarket Ltd.,0.00%
2529,"JCR Pharmaceuticals Co., Ltd.",0.00%
2530,Mediterranean Towers Ltd.,0.00%
2531,Far East Orchard Ltd.,0.00%
2532,OUTSOURCING Inc.,0.00%
2533,"Kissei Pharmaceutical Co., Ltd.",0.00%
2534,Hotel Chocolat Group Plc,0.00%
2535,Fairwood Holdings Limited,0.00%
2536,Zumtobel Group AG,0.00%
2537,UNITED ARROWS LTD.,0.00%
2538,"GOLDCREST Co., Ltd.",0.00%
2539,"HOKUETSU INDUSTRIES CO., LTD.",0.00%
2540,"Taoka Chemical Co., Ltd.",0.00%
2541,Mizuno Corporation,0.00%
2542,Verkkokauppa.com Oyj,0.00%
2543,FUJI CORPORATION,0.00%
2544,Elanders AB Class B,0.00%
2545,Hutchison Telecommunications Hong Kong Holdings Limited,0.00%
2546,Isracard Ltd.,0.00%
2547,Harmonic Drive Systems Inc.,0.00%
2548,FBD Holdings Plc,0.00%
2549,Hallenstein Glasson Holdings Limited,0.00%
2550,"Yodogawa Steel Works, Ltd.",0.00%
2551,"Bengo4.com, Inc.",0.00%
2552,Paramount Resources Ltd. Class A,0.00%
2553,Chorus Aviation Inc.,0.00%
2554,Yorozu Corporation,0.00%
2555,"Eco's Co., Ltd.",0.00%
2556,Central Automotive Products Ltd.,0.00%
2557,Instalco AB,0.00%
2558,"Nihon Chouzai Co., Ltd.",0.00%
2559,Uniphar PLC,0.00%
2560,Krones AG,0.00%
2561,"Casino, Guichard-Perrachon SA",0.00%
2562,MEC Company Ltd.,0.00%
2563,ABC arbitrage SA,0.00%
2564,MACA Limited,0.00%
2565,"Taihei Dengyo Kaisha, Ltd.",0.00%
2566,China Sunsine Chemical Holdings Ltd.,0.00%
2567,Credito Valtellinese SCARL,0.00%
2568,Molecular Partners AG,0.00%
2569,Kito Corporation,0.00%
2570,Aston Martin Lagonda Global Holdings plc,0.00%
2571,DNO ASA Class A,0.00%
2572,"Max Co., Ltd.",0.00%
2573,Rozetta Corp.,0.00%
2574,Kintetsu Department Store Co.Ltd.,0.00%
2575,"CTS Co., Ltd.",0.00%
2576,Corus Entertainment Inc. Class B,0.00%
2577,Rovio Entertainment Oyj,0.00%
2578,Soliton Systems K.K.,0.00%
2579,Pareto Bank ASA,0.00%
2580,"Autobacs Seven Co., Ltd.",0.00%
2581,Tobishima Corporation,0.00%
2582,"Mitsubishi Logisnext Co., Ltd.",0.00%
2583,Pack Corporation,0.00%
2584,Tamura Corporation,0.00%
2585,Avance Gas Holding Ltd.,0.00%
2586,"Mitsubishi Shokuhin Co., Ltd.",0.00%
2587,"P.S. Mitsubishi Construction Co., Ltd.",0.00%
2588,AB Sagax,0.00%
2589,Leyou Technologies Holdings Limited,0.00%
2590,"Can Do Co., Ltd.",0.00%
2591,"Sumitomo Mitsui Construction Co., Ltd.",0.00%
2592,NuVista Energy Ltd.,0.00%
2593,"Kyokuto Kaihatsu Kogyo Co., Ltd.",0.00%
2594,"TOCALO Co., Ltd.",0.00%
2595,"eBASE Co., Ltd.",0.00%
2596,"Descente,Ltd.",0.00%
2597,Verallia SAS,0.00%
2598,Shikoku Chemicals Corporation,0.00%
2599,Kyoei Steel Ltd.,0.00%
2600,"Hibiya Engineering,Ltd.",0.00%
2601,"Fukui Computer Holdings, Inc.",0.00%
2602,Galaxy Resources Limited,0.00%
2603,Danske Andelskassers Bank A/S,0.00%
2604,Ryobi Limited,0.00%
2605,Odfjell Drilling Ltd.,0.00%
2606,"Yondoshi Holdings, Inc.",0.00%
2607,ITFOR Inc.,0.00%
2608,Stella Chemifa Corporation,0.00%
2609,OPTEX GROUP Company Limited,0.00%
2610,"Plenus Co., Ltd.",0.00%
2611,PC Depot Corporation,0.00%
2612,Summit Real Estate Holdings Ltd,0.00%
2613,Canon Electronics Inc.,0.00%
2614,Sakata Seed Corporation,0.00%
2615,Beneteau SA,0.00%
2616,"Sodick Co., Ltd.",0.00%
2617,Unipres Corporation,0.00%
2618,"Sanki Engineering Co., Ltd.",0.00%
2619,CKD Corporation,0.00%
2620,Mayne Pharma Group Limited,0.00%
2621,Superdry PLC,0.00%
2622,CONEXIO Corporation,0.00%
2623,Norway Royal Salmon ASA,0.00%
2624,"Japan Best Rescue System Co., Ltd.",0.00%
2625,Evertz Technologies Limited,0.00%
2626,"Yamato Kogyo Co., Ltd.",0.00%
2627,"Broadleaf Co., Ltd.",0.00%
2628,"Fukui Bank, Ltd.",0.00%
2629,"Takasago Thermal Engineering Co., Ltd.",0.00%
2630,"Jadestone Energy, Inc.",0.00%
2631,"Teikoku Electric Manufacturing Co., Ltd.",0.00%
2632,"Noritake Co.,Limited",0.00%
2633,Nippon Chemi-Con Corporation,0.00%
2634,Learning Technologies Group Plc,0.00%
2635,UMS Holdings Limited,0.00%
2636,HAGIHARA INDUSTRIES INC.,0.00%
2637,TV Asahi Holdings Corporation,0.00%
2638,Kourakuen Holdings Corporation,0.00%
2639,Secure Energy Services Inc.,0.00%
2640,Fattal Holdings (1998) Ltd.,0.00%
2641,"Tsukishima Kikai Co., Ltd.",0.00%
2642,TORM PLC Class A,0.00%
2643,"Tama Home Co., Ltd.",0.00%
2644,"Nippon Kanzai Co., Ltd.",0.00%
2645,"IwaiCosmo Holdings, Inc.",0.00%
2646,"Sankyo Tateyama, Inc.",0.00%
2647,Stagecoach Group plc,0.00%
2648,OYO Corporation,0.00%
2649,Synlait Milk Ltd.,0.00%
2650,SIG plc,0.00%
2651,PORR AG,0.00%
2652,"Kakiyasu Honten Co., Ltd.",0.00%
2653,Fudo Tetra Corporation,0.00%
2654,"Kojima Co., Ltd.",0.00%
2655,"Asahi Diamond Industrial Co., Ltd.",0.00%
2656,Glenveagh Properties Plc,0.00%
2657,"Tokyo Steel Manufacturing Co., Ltd.",0.00%
2658,"Stelco Holdings, Inc.",0.00%
2659,Oiles Corporation,0.00%
2660,I-PEX Inc.,0.00%
2661,SpareBank 1 BV,0.00%
2662,"WORLD CO.,LTD.",0.00%
2663,"Aida Engineering,Ltd.",0.00%
2664,"Arisawa Mfg.Co., Ltd.",0.00%
2665,Hexagon Composites ASA,0.00%
2666,Canon Marketing Japan Inc.,0.00%
2667,"Yamanashi Chuo Bank, Ltd.",0.00%
2668,New Zealand Refining Co. Ltd.,0.00%
2669,Hochiki Corporation,0.00%
2670,Omni Bridgeway Ltd,0.00%
2671,MTI Ltd.,0.00%
2672,Lime Technologies AB,0.00%
2673,Delek Automotive Systems Ltd.,0.00%
2674,EXMAR NV,0.00%
2675,Minmetals Land Limited,0.00%
2676,"Godo Steel,Ltd.",0.00%
2677,Fingerprint Cards AB Class B,0.00%
2678,Hamee Corp.,0.00%
2679,"TPR Co., Ltd.",0.00%
2680,VECTOR Inc.,0.00%
2681,TENMA CORPORATION,0.00%
2682,"Toho Titanium Company, Limited",0.00%
2683,Trican Well Service Ltd.,0.00%
2684,"Septeni Holdings Co., Ltd.",0.00%
2685,"Vital KSK Holdings, Inc.",0.00%
2686,Europris ASA,0.00%
2687,Keystone Law Group Plc,0.00%
2688,"Okabe Co., Ltd.",0.00%
2689,QAF Ltd.,0.00%
2690,Sumitomo Riko Company Limited,0.00%
2691,Bird Construction Inc.,0.00%
2692,"Double Standard, Inc.",0.00%
2693,"Nittoc Construction Co., Ltd.",0.00%
2694,Avant Corporation,0.00%
2695,Nitta Corporation,0.00%
2696,"Nippon Yakin Kogyo Co., Ltd.",0.00%
2697,"Iseki & Co., Ltd.",0.00%
