,Name,Allocation
1730,University Wash Univ Revs 5.0% 01-DEC-2020,0.00%
1731,Ohio St Univ Gen Rcpts 5.0% 01-DEC-2020,0.00%
1732,District Columbia Income Tax Rev 5.0% 01-DEC-2020,0.00%
1733,Kent Wash Comb Util Sys Rev 5.0% 01-DEC-2020,0.00%
1734,Loudoun Cnty Va 5.0% 01-DEC-2020,0.00%
1735,Cincinnati Ohio Wtr Sys Rev 5.0% 01-DEC-2020,0.00%
1736,District Columbia Income Tax Rev 5.0% 01-DEC-2020,0.00%
1737,Dallas Tex Area Rapid Tran Sales Tax Rev 5.0% 01-DEC-2020,0.00%
1738,Minneapolis Minn Spl Sch Dist No 001 3.0% 01-FEB-2021,0.00%
1739,Chicago Ill Met Wtr Reclamation Dist Gtr Chicago 5.0% 01-DEC-2020,0.00%
1740,Douglas Cnty Colo Sch Dist No Re-1 Douglas & Elbert Cntys 4.0% 15-DEC-2020,0.00%
1741,Oregon St Bd Bk Rev 3.5% 01-JAN-2022,0.00%
1742,Ulster Cnty N Y 5.0% 15-NOV-2020,0.00%
1743,Bergen Cnty N J Impt Auth Sch Dist Rev 4.0% 01-DEC-2020,0.00%
1744,Snowmass-Wildcat Fire Protn Dist Colo 4.0% 01-DEC-2020,0.00%
1745,Hennepin Cnty Minn 4.0% 01-DEC-2020,0.00%
1746,Edmonds Wash Wtr & Swr Rev 4.0% 01-DEC-2020,0.00%
1747,Columbus Ohio City Sch Dist 4.0% 01-DEC-2020,0.00%
1748,Akron Ohio Income Tax Rev 4.0% 01-DEC-2020,0.00%
1749,Lake Ohio Loc Sch Dist Stark Cnty 4.0% 01-DEC-2020,0.00%
1750,Cuyahoga Cnty Ohio 4.0% 01-DEC-2024,0.00%
1751,Massachusetts St 5.5% 01-NOV-2020,0.00%
1752,North Carolina St Ltd Oblig 5.0% 01-NOV-2020,0.00%
1753,Atlanta Ga Wtr & Wastewtr Rev 5.0% 01-NOV-2020,0.00%
1754,Maine Mun Bd Bk 5.0% 01-NOV-2020,0.00%
1755,Oregon St 5.0% 01-NOV-2020,0.00%
1756,Maine Mun Bd Bk 5.0% 01-NOV-2020,0.00%
1757,Battery Pk City Auth N Y Rev 5.0% 01-NOV-2020,0.00%
1758,Lane Cnty Ore Met Wastewater Mgmt Commn Rev 5.0% 01-NOV-2020,0.00%
1759,Wicomico Cnty Md 5.0% 01-NOV-2020,0.00%
1760,Maine Mun Bd Bk 5.0% 01-NOV-2020,0.00%
1761,University Mass Bldg Auth Rev 5.0% 01-NOV-2020,0.00%
1762,Imperial Calif Irr Dist Elec Rev 5.0% 01-NOV-2025,0.00%
1763,Arapahoe Cnty Colo Sch Dist No 005 Cherry Creek 3.0% 15-DEC-2020,0.00%
1764,New York St Dorm Auth St Pers Income Tax Rev 3.0% 15-DEC-2020,0.00%
1765,Berks Cnty Pa 4.0% 15-NOV-2021,0.00%
1766,Manheim Twp Pa Sch Dist 2.0% 01-FEB-2021,0.00%
1767,Memphis Tenn 4.0% 01-NOV-2020,0.00%
1768,Virginia St Res Auth Infrastructure Rev 4.0% 01-NOV-2020,0.00%
1769,New York N Y City Transitional Fin Auth Rev 4.0% 01-NOV-2020,0.00%
1770,New York N Y City Transitional Fin Auth Rev 4.0% 01-NOV-2020,0.00%
1771,New York N Y City Transitional Fin Auth Rev 3.625% 01-NOV-2020,0.00%
1772,Baltimore Md 4.0% 15-OCT-2020,0.00%
1773,Mississippi St 3.0% 01-NOV-2020,0.00%
1774,Michigan St 3.0% 01-NOV-2020,0.00%
1775,Reading Ohio Cmnty City Sch Dist 3.0% 01-NOV-2020,0.00%
1776,Akron Ohio Pkg Facs Income Tax Rev 2.0% 01-DEC-2020,0.00%
1777,California Infrastructure & Economic Dev Bk Rev 5.0% 01-OCT-2020,0.00%
1778,Harris Cnty Tex 5.0% 01-OCT-2020,0.00%
1779,Montgomery Cnty Md 5.0% 01-OCT-2020,0.00%
1780,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2020,0.00%
1781,Orlando Fla Cap Impt Spl Rev 5.0% 01-OCT-2020,0.00%
1782,Tallahassee Fla Cons Util Sys Rev 5.0% 01-OCT-2020,0.00%
1783,Dallas Tex Wtrwks & Swr Sys Rev 5.0% 01-OCT-2020,0.00%
1784,Norfolk Va 5.0% 01-OCT-2020,0.00%
1785,New Castle Cnty Del 5.0% 01-OCT-2020,0.00%
1786,South Carolina St 5.0% 01-OCT-2020,0.00%
1787,Schaumburg Ill 2.0% 01-DEC-2020,0.00%
1788,Mississippi St 5.0% 01-OCT-2020,0.00%
1789,Columbia Cnty Ga Sch Dist 5.0% 01-OCT-2020,0.00%
1790,Delaware St 5.0% 01-OCT-2020,0.00%
1791,Virginia St Res Auth Clean Wtr Rev 5.0% 01-OCT-2020,0.00%
1792,Michigan Fin Auth Rev 5.0% 01-OCT-2020,0.00%
1793,Michigan Fin Auth Rev 5.0% 01-OCT-2020,0.00%
1794,Jea Fla St Johns Riv Pwr Pk Sys Rev 5.0% 01-OCT-2020,0.00%
1795,Honolulu Hawaii City & Cnty 5.0% 01-OCT-2020,0.00%
1796,Ohio State 5.0% 01-OCT-2020,0.00%
1797,New York N Y 5.0% 01-OCT-2020,0.00%
1798,University Miss Edl Bldg Corp Rev 5.0% 01-OCT-2020,0.00%
1799,Prince Georges Cnty Md Ctfs Partn 5.0% 01-OCT-2023,0.00%
1800,San Bernardino Cnty Calif Ctfs Partn 5.0% 01-OCT-2020,0.00%
1801,Palm Springs Calif Fing Auth Lease Rev 3.0% 01-NOV-2020,0.00%
1802,University Arkansas Auxiliary Enterprises Rev 4.0% 01-OCT-2020,0.00%
1803,Orange Cnty Pub Facs Co Ltd Oblig N C 4.0% 01-OCT-2020,0.00%
1804,San Francisco Calif City & Cnty Ctfs Partn 4.0% 01-OCT-2020,0.00%
1805,Minnesota St Colleges & Univ Rev 4.0% 01-OCT-2020,0.00%
1806,Nevada St 5.0% 01-JUN-2023,0.00%
1807,Montgomery Cnty Pa 5.0% 15-DEC-2023,0.00%
1808,Muskegon Cnty Mich 5.0% 01-JUL-2022,0.00%
1809,New Hampshire Health & Ed Facs Auth Rev 3.0% 01-OCT-2020,0.00%
1810,South San Francisco Calif Uni Sch Dist Sch Facsfing Auth Re V 5.25% 15-SEP-2020,0.00%
1811,Sedgwick Cnty Kans Uni Sch Dist No 265 Goddard 3.0% 01-OCT-2020,0.00%
1812,Bedford Mass 3.0% 15-AUG-2022,0.00%
1813,Ocean Twp N J Brd Ed Monmouth Cnty 4.0% 01-MAR-2021,0.00%
1814,Scituate Mass 5.0% 15-SEP-2020,0.00%
1815,Denver Colo City & Cnty Brd Wtr Commrs Wtr Rev 5.0% 15-SEP-2020,0.00%
1816,Greenwich Conn 4.0% 01-JUN-2023,0.00%
1817,Colorado Wtr Res & Pwr Dev Auth Clean Wtr Rev 4.0% 01-SEP-2024,0.00%
1818,Ohio State 5.0% 15-SEP-2020,0.00%
1819,Charlotte Cnty Fla Cap Impt Rev 4.0% 01-OCT-2020,0.00%
1820,San Francisco Calif City & Cnty Fin Corp Lease Rev 3.5% 01-APR-2021,0.00%
1821,Middlesex Cnty N J Impt Auth Rev 4.0% 15-SEP-2020,0.00%
1822,Los Angeles Calif 5.0% 01-SEP-2020,0.00%
1823,North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2020,0.00%
1824,North Tex Mun Wtr Dist Tex Wtr Sys Rev 5.0% 01-SEP-2020,0.00%
1825,Mecklenburg Cnty N C 5.0% 01-SEP-2020,0.00%
1826,Berkeley Calif 5.0% 01-SEP-2020,0.00%
1827,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-SEP-2026,0.00%
1828,Alabama Fed Aid Hwy Fin Auth Spl Oblig Rev 5.0% 01-SEP-2020,0.00%
1829,Clarke Cnty Ga Sch Dist 5.0% 01-SEP-2020,0.00%
1830,Newburgh N Y City Sch Dist 5.0% 01-SEP-2020,0.00%
1831,Pennsylvania St Higher Edl Facs Auth Rev 5.0% 01-SEP-2027,0.00%
1832,Brazos Riv Auth Tex Contract Rev 5.0% 01-SEP-2020,0.00%
1833,Honolulu Hawaii City & Cnty 5.0% 01-SEP-2020,0.00%
1834,Florence Ala 5.0% 01-SEP-2020,0.00%
1835,Madison Cnty Ala Brd Ed Cap Outlay 5.0% 01-SEP-2020,0.00%
1836,Evergreen Calif Sch Dist 4.0% 01-SEP-2020,0.00%
1837,Rancho Santiago Calif Cmnty College Dist 4.0% 01-SEP-2020,0.00%
1838,Springfield Tenn 4.0% 01-SEP-2023,0.00%
1839,Derry Twp Pa Sch Dist 4.0% 01-SEP-2020,0.00%
1840,Iowa St Brd Regents Hosp Rev 4.0% 01-SEP-2020,0.00%
1841,Harpeth Vy Utils Dist Tenn Davidson & Williamsncntys Rev 3.0% 01-SEP-2020,0.00%
1842,Rescue Calif Un Sch Dist 0.0% 01-SEP-2020,0.00%
1843,Arkansas St Dev Fin Auth Tob Settlement Rev 0.0% 01-JUL-2023,0.00%
1844,Zionsville Ind Cmnty Schs Bldg Corp 0.0% 15-JAN-2025,0.00%
1845,Rockwall Tex Indpt Sch Dist 0.0% 15-FEB-2025,0.00%
1846,University S C Higher Ed Facs Rev 5.0% 01-MAY-2025,0.00%
1847,New York N Y 5.0% 01-AUG-2024,0.00%
1848,Carmel Ind Redev Auth Cnty Opt Income Tax Leaserent Rev 5.0% 01-JUL-2024,0.00%
1849,Waco Tex 5.0% 01-FEB-2024,0.00%
1850,Long Beach Calif Hbr Rev 4.0% 15-MAY-2024,0.00%
1851,Hamburg Pa Area Sch Dist 5.0% 01-APR-2023,0.00%
1852,Sales Tax Asset Receivable Corp N Y 5.0% 15-OCT-2022,0.00%
1853,Albany Cnty N Y 5.0% 15-SEP-2022,0.00%
1854,Oklahoma Dept Transn Rev 5.0% 01-SEP-2022,0.00%
1855,San Francisco Calif Bay Area Rapid Tran Dist Sales Tax Rev 5.0% 01-JUL-2022,0.00%
1856,North Slope Boro Alaska 5.0% 30-JUN-2022,0.00%
1857,Missouri City Tex 5.0% 15-JUN-2022,0.00%
1858,Colorado Health Facs Auth Rev 4.0% 01-JUL-2033,0.00%
1859,Lancaster Cnty Pa 4.0% 01-NOV-2022,0.00%
1860,Sugar Land Tex Wtrwks & Swr Rev 4.0% 15-AUG-2022,0.00%
1861,Edinburg Tex 5.0% 01-MAR-2022,0.00%
1862,Pasadena Calif Elec Rev 4.0% 01-JUN-2022,0.00%
1863,Triborough Brdg & Tunl Auth N Y Revs 5.5% 01-JAN-2030,0.00%
1864,Alabama St Pub Sch & College Auth 5.0% 01-FEB-2022,0.00%
1865,Louisville/Jefferson Cnty Ky Metro Govt Rev 4.0% 01-DEC-2031,0.00%
1866,Skagit Cnty Wash 5.0% 01-DEC-2021,0.00%
1867,Wethersfield Conn 4.0% 01-MAR-2022,0.00%
1868,River Dell N J Regl Sch Dist 4.0% 01-MAR-2022,0.00%
1869,Metropolitan Transn Auth N Y Dedicated Tax Fd 5.0% 15-NOV-2021,0.00%
1870,Auburn Ala 3.0% 01-MAY-2022,0.00%
1871,Sachem Cent Sch Dist N Y Holbrook 5.0% 15-AUG-2021,0.00%
1872,Keller Tex Indpt Sch Dist 5.0% 15-AUG-2021,0.00%
1873,Mc Lennan Cnty Tex Jr College Dist 5.0% 15-AUG-2021,0.00%
1874,Harris Cnty Tex Toll Rd Rev 5.0% 15-AUG-2021,0.00%
1875,Massachusetts St Clean Wtr Tr 5.0% 01-AUG-2021,0.00%
1876,Canadian Cnty Okla Indpt Sch Dist No 069 Mustang 3.0% 01-APR-2022,0.00%
1877,Minnesota St Hsg Fin Agy 5.0% 01-AUG-2021,0.00%
1878,Florida St Dept Environmental Protn Preservationrev 5.0% 01-JUL-2021,0.00%
1879,Phoenix Ariz Civic Impt Corp Wastewater Sys Rev 5.0% 01-JUL-2021,0.00%
1880,North Slope Boro Alaska 5.0% 30-JUN-2021,0.00%
1881,Bexar Cnty Tex 5.0% 15-JUN-2021,0.00%
1882,Bradley Cnty Tenn 5.0% 01-JUN-2021,0.00%
1883,Iowa St Spl Oblig 5.0% 01-JUN-2021,0.00%
1884,Ankeny Iowa Cmnty Sch Dist 5.0% 01-JUN-2021,0.00%
1885,San Mateo Calif 4.0% 01-AUG-2021,0.00%
1886,Eanes Tex Indpt Sch Dist 4.0% 01-AUG-2021,0.00%
1887,San Antonio Tex Wtr Rev 5.0% 15-MAY-2021,0.00%
1888,Manhattan Kans 3.0% 01-NOV-2021,0.00%
1889,New York N Y City Mun Wtr Fin Auth Wtr & Swr Sysrev 4.0% 15-JUN-2021,0.00%
1890,Flemington Raritan N J Regl Sch Dist 4.0% 15-JUN-2021,0.00%
1891,Maryland St Cmnty Dev Admin Dept Hsg & Cmnty Dev 2.55% 01-MAR-2022,0.00%
1892,Henderson Cnty N C Ltd Oblig 4.0% 01-JUN-2021,0.00%
1893,New Mexico Fin Auth Rev 4.0% 01-JUN-2021,0.00%
1894,New York St Dorm Auth St Pers Income Tax Rev 5.0% 15-MAR-2021,0.00%
1895,South Dakota Hsg Dev Auth 2.7% 01-NOV-2021,0.00%
1896,Northport-East Northport N Y Un Free Sch Dist 4.0% 01-APR-2021,0.00%
1897,Taylor Cnty Tex 5.0% 15-FEB-2021,0.00%
1898,Conroe Tex Indpt Sch Dist 5.0% 15-FEB-2025,0.00%
1899,San Antonio Tex Elec & Gas Rev 5.0% 01-FEB-2021,0.00%
1900,Birmingham Ala Wtrwks Brd Wtr Rev 5.0% 01-JAN-2021,0.00%
1901,King Cnty Wash Swr Rev 5.0% 01-JAN-2021,0.00%
1902,Bernards Twp N J Sch Dist 5.0% 01-JAN-2021,0.00%
1903,Indiana Mun Pwr Agy Pwr Supply Sys Rev 5.0% 01-JAN-2021,0.00%
1904,Coastal Wtr Auth Tex Contract Rev 5.0% 15-DEC-2020,0.00%
1905,Arlington Mass 5.0% 01-DEC-2020,0.00%
1906,Herricks N Y Un Free Sch Dist 2.0% 01-MAY-2021,0.00%
1907,King Cnty Wash Sch Dist No 405 Bellevue 5.0% 01-DEC-2020,0.00%
1908,Alaska St Hsg Fin Corp 5.0% 01-DEC-2027,0.00%
1909,Wyandotte Cnty Kans City Kans Uni Govt Spl Obligrev 5.0% 01-DEC-2020,0.00%
1910,New Hyde Pk-Garden City Pk N Y Un Free Sch Dist 5.0% 15-NOV-2020,0.00%
1911,California St Dept Wtr Res Cent Vy Proj Rev 4.0% 01-DEC-2020,0.00%
1912,Cecil Cnty Md 4.0% 01-DEC-2020,0.00%
1913,Kitsap Cnty Wash 4.0% 01-DEC-2020,0.00%
1914,Dallas Tex Area Rapid Tran Sales Tax Rev 4.0% 01-DEC-2020,0.00%
1915,Wisconsin St 5.0% 01-NOV-2020,0.00%
1916,Alamo Tex Cmnty College Dist Rev 5.0% 01-NOV-2020,0.00%
1917,Paulding Cnty Ga Indl Bldg Auth Rev 3.0% 01-DEC-2020,0.00%
1918,Boston Mass Wtr & Swr Commn Rev 4.0% 01-NOV-2020,0.00%
1919,North Slope Boro Alaska 4.0% 30-OCT-2020,0.00%
1920,Ramapo N Y Cent Sch Dist 5.0% 15-OCT-2020,0.00%
1921,Berkshire Hills Mass Regl Sch Dist 5.0% 15-OCT-2020,0.00%
1922,Harris Cnty Tex 5.0% 01-OCT-2020,0.00%
1923,Durham Cnty N C 5.0% 01-OCT-2020,0.00%
1924,Memphis Tenn San Sew Sys Rev 5.0% 01-OCT-2020,0.00%
1925,Sarasota Fla Wtr & Swr Sys Rev 5.0% 01-OCT-2020,0.00%
1926,Central Utah Wtr Conservancy Dist Wtr Rev 5.0% 01-OCT-2020,0.00%
1927,Ohio St Bldg Auth 5.0% 01-OCT-2020,0.00%
1928,Minnesota St 5.0% 01-OCT-2020,0.00%
1929,Northampton Cnty Pa 5.0% 01-OCT-2020,0.00%
1930,Rhode Island St & Providence Plantations Lease Partn Ctfs 5.0% 01-OCT-2020,0.00%
1931,Troy Ala Elec Wtr & Swr Rev 4.75% 01-OCT-2028,0.00%
1932,Dekalb Cnty Ga Sch Dist 4.0% 01-OCT-2020,0.00%
1933,Waukesha Wis 4.0% 01-OCT-2020,0.00%
1934,Tallahassee Fla Cons Util Sys Rev 4.0% 01-OCT-2020,0.00%
1935,Mountain View-Whisman Calif Sch Dist 5.0% 01-SEP-2020,0.00%
1936,Anchorage Alaska 5.0% 01-SEP-2020,0.00%
1937,Maine Mun Bd Bk Transn Infrastructure Rev 5.0% 01-SEP-2020,0.00%
1938,New Jersey Economic Dev Auth Rev 5.0% 01-SEP-2020,0.00%
1939,Gwinnett Cnty Ga Dev Auth Rev 5.0% 01-SEP-2020,0.00%
1940,Ohio State 5.0% 01-SEP-2026,0.00%
1941,Anchorage Alaska 5.0% 01-SEP-2020,0.00%
1942,Virginia St Hsg Dev Auth 2.05% 01-MAR-2022,0.00%
1943,Wantagh N Y Un Free Sch Dist 4.0% 01-SEP-2020,0.00%
1944,East Bay Calif Regl Pk Dist 4.0% 01-SEP-2020,0.00%
1945,Mojave Calif Wtr Agy Rev 4.0% 01-SEP-2020,0.00%
1946,Oxford Ala 4.0% 01-SEP-2020,0.00%
1947,Clark Cnty Wash Pub Util Dist No 001 Elec Rev 5.0% 01-JAN-2024,0.00%
1948,Colorado Health Facs Auth Rev 5.25% 01-JAN-2040,0.00%
1949,Midlothian Ill 4.0% 01-JAN-2023,0.00%
1950,University Colo Enterprise Sys Rev 4.0% 01-JUN-2022,0.00%
1951,Midlothian Ill 4.0% 01-JAN-2022,0.00%
1952,Washington St 5.0% 01-JUN-2022,0.00%
1953,Jennings Cnty Ind Sch Bldg Corp 3.0% 15-JAN-2021,0.00%
1954,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2023,0.00%
1955,Virginia St Res Auth Clean Wtr Rev 5.0% 01-OCT-2020,0.00%
1956,Erwin N Y 4.0% 15-SEP-2020,0.00%
1957,Harris Cnty Tex Mun Util Dist No 468 2.0% 01-SEP-2020,0.00%
1958,Colorado Health Facs Auth Rev 5.0% 01-JUL-2026,0.00%
1959,West Virginia St Hosp Fin Auth Hosp Rev 5.0% 01-JUN-2022,0.00%
1960,University Colo Enterprise Sys Rev 4.0% 01-JUN-2022,0.00%
1961,Washington St 5.25% 01-JUN-2027,0.00%
1962,Virginia St Res Auth Infrastructure Rev 5.0% 01-NOV-2023,0.00%
1963,Mahwah Twp N J Sch Dist 5.0% 15-SEP-2020,0.00%
1964,Methacton Pa Sch Dist 4.0% 15-SEP-2020,0.00%
1965,North Wildwood N J 5.0% 01-SEP-2020,0.00%
1966,Beverly Mass 4.0% 01-SEP-2020,0.00%
1967,Milwaukee Cnty Wis 2.0% 01-SEP-2020,0.00%
1968,Colorado Health Facs Auth Rev 5.0% 01-JUL-2027,0.00%
1969,Louisville/Jefferson Cnty Ky Metro Govt Rev 5.0% 01-DEC-2030,0.00%
1970,Louisville/Jefferson Cnty Ky Metro Govt Rev 4.25% 01-DEC-2035,0.00%
1971,U.S. Dollar,-0.98%
