,Name,Allocation
3825,CIR S.p.A. - Compagnie Industriali Riunite,0.00%
3826,Liechtensteinische Landesbank AG,0.00%
3827,"Ryosan Company, Limited",0.00%
3828,Hyundai Rotem Co.,0.00%
3829,Sonda S.A.,0.00%
3830,Perenti Global Limited,0.00%
3831,"Alsea, S.A.B. de C.V.",0.00%
3832,Oil Refineries Ltd.,0.00%
3833,Suruga Bank Ltd.,0.00%
3834,Grendene S.A.,0.00%
3835,Cafe24 Corp.,0.00%
3836,"Chunghwa Precision Test Tech Co., Ltd.",0.00%
3837,"XEBIO Holdings CO., LTD.",0.00%
3838,"Tamron Co., Ltd.",0.00%
3839,KRUK S.A.,0.00%
3840,Shima Seiki Mfg. Ltd.,0.00%
3841,Godrej Industries Limited,0.00%
3842,Credito Valtellinese SCARL,0.00%
3843,Hyosung Corporation,0.00%
3844,Investec Limited,0.00%
3845,Controladora Vuela Compania de Aviacion SAB de CV Class A,0.00%
3846,MARR SpA,0.00%
3847,Sensirion Holding AG,0.00%
3848,Exedy Corporation,0.00%
3849,Redco Properties Group Ltd.,0.00%
3850,Public Power Corporation S.A.,0.00%
3851,Coforge Limited,0.00%
3852,China BlueChemical Ltd. Class H,0.00%
3853,Lithium Americas Corp.,0.00%
3854,Pason Systems Inc.,0.00%
3855,"Yamagata Bank, Ltd.",0.00%
3856,"Tsubaki Nakashima Co., Ltd",0.00%
3857,"Tokyo Steel Manufacturing Co., Ltd.",0.00%
3858,Nobina AB,0.00%
3859,Mekonomen AB,0.00%
3860,"Naturecell Co., Ltd.",0.00%
3861,TAV Havalimanlari Holding A.S.,0.00%
3862,Korea Gas Corporation,0.00%
3863,AURELIUS Equity Opportunities SE & Co. KGaA,0.00%
3864,"Arcos Dorados Holdings, Inc. Class A",0.00%
3865,Movida Participacoes SA,0.00%
3866,PT Bumi Serpong Damai Tbk,0.00%
3867,"BH Co., Ltd.",0.00%
3868,Bank Millennium SA,0.00%
3869,Fingerprint Cards AB Class B,0.00%
3870,"CTT - Correios de Portugal, SA",0.00%
3871,"Egis Technology, Inc.",0.00%
3872,Leonteq AG,0.00%
3873,"PKSHA Technology, Inc.",0.00%
3874,A.G. BARR p.l.c.,0.00%
3875,Edelweiss Financial Services Limited,0.00%
3876,POSCO INTERNATIONAL Corporation,0.00%
3877,TKP Corp,0.00%
3878,Super Group Limited,0.00%
3879,Dah Sing Banking Group Limited,0.00%
3880,NRW Holdings Limited,0.00%
3881,"Hanatour Service, Inc.",0.00%
3882,Torrent Power Limited,0.00%
3883,CellaVision AB,0.00%
3884,Randon SA Implementos e Participacoes Pfd,0.00%
3885,D/S Norden A/S,0.00%
3886,FIH Mobile Ltd.,0.00%
3887,Ryobi Limited,0.00%
3888,"Concraft Holding Co., Ltd.",0.00%
3889,"Adastria Co.,Ltd.",0.00%
3890,Megachips Corporation,0.00%
3891,Granges AB,0.00%
3892,Asiana Airlines Inc.,0.00%
3893,Tata Elxsi Limited,0.00%
3894,Primax Electronics Ltd.,0.00%
3895,"Youngone Holdings Co., Ltd.",0.00%
3896,"Nippon Sheet Glass Company, Limited",0.00%
3897,Pavilion Real Estate Investment Trust,0.00%
3898,HUB24 Limited,0.00%
3899,Westgold Resources Ltd,0.00%
3900,"Watami Co., Ltd.",0.00%
3901,Mitchells & Butlers plc,0.00%
3902,VECTOR Inc.,0.00%
3903,JHSF Participacoes S.A.,0.00%
3904,Seiko Holdings Corporation,0.00%
3905,Coca-Cola Icecek A.S.,0.00%
3906,Bell Food Group Ltd.,0.00%
3907,"Regional, S.A.B. de C.V. Class A",0.00%
3908,Nepes Corporation,0.00%
3909,MCB Bank Limited,0.00%
3910,"OPTORUN CO.,LTD.",0.00%
3911,Kardemir Karabiik Demir celik Sanayi ve Ticaret A.S. Class D,0.00%
3912,"Kamakura Shinsho, Ltd.",0.00%
3913,Cloetta AB Class B,0.00%
3914,PT Summarecon Agung Tbk,0.00%
3915,GWA Group Limited,0.00%
3916,FGV Holdings Bhd.,0.00%
3917,Western Areas Limited,0.00%
3918,Elkem ASA,0.00%
3919,Hyundai Wia Corporation,0.00%
3920,"PI Advanced Materials Co., Ltd.",0.00%
3921,Kenon Holdings Ltd.,0.00%
3922,"Sankyo Tateyama, Inc.",0.00%
3923,Sigma Healthcare Ltd,0.00%
3924,Koninklijke Bam Groep NV,0.00%
3925,ROUND ONE Corporation,0.00%
3926,"AfreecaTV Co., Ltd.",0.00%
3927,DNO ASA Class A,0.00%
3928,CCC SA,0.00%
3929,Hyve Group PLC,0.00%
3930,DCB Bank Limited,0.00%
3931,Mahanagar Gas Ltd,0.00%
3932,Grupo SBF S.A.,0.00%
3933,Apollo Tyres Limited.,0.00%
3934,McCarthy & Stone PLC,0.00%
3935,UroGen Pharma Ltd.,0.00%
3936,Navigator Company SA,0.00%
3937,Exide Industries Limited,0.00%
3938,United Development Co.,0.00%
3939,CESC Ltd,0.00%
3940,Youngone Corp.,0.00%
3941,"iNtRON Biotechnology, Inc.",0.00%
3942,Accell Group N.V.,0.00%
3943,"LIG Nex1 Co., Ltd.",0.00%
3944,"MACHVISION, Inc.",0.00%
3945,Kloeckner & Co SE,0.00%
3946,China Oriental Group Co. Ltd.,0.00%
3947,SSAB AB Class A,0.00%
3948,Bank of Georgia Group Plc,0.00%
3949,Smartgroup Corporation Ltd,0.00%
3950,Cineplex Inc.,0.00%
3951,"Musashi Seimitsu Industry Co., Ltd.",0.00%
3952,Semperit Holding AG,0.00%
3953,TMB Bank Public Company Limited NVDR,0.00%
3954,CAR Inc.,0.00%
3955,CVC Brasil Operadora e Agencia de Viagens SA,0.00%
3956,EcoRodovias Infraestrutura e Logistica S.A.,0.00%
3957,"Yamanashi Chuo Bank, Ltd.",0.00%
3958,"Financial Products Group Co., Ltd.",0.00%
3959,Ag Growth International Inc.,0.00%
3960,Aavas Financiers Ltd.,0.00%
3961,MTY Food Group Inc.,0.00%
3962,Telkom SA SOC Ltd.,0.00%
3963,Chiyoda Corp.,0.00%
3964,"HANWHA LIFE INSURANCE Co., Ltd.",0.00%
3965,Sleep Country Canada Holdings Inc,0.00%
3966,Attendo AB,0.00%
3967,City Union Bank Limited,0.00%
3968,AKWEL SA,0.00%
3969,NexGen Energy Ltd.,0.00%
3970,Isracard Ltd.,0.00%
3971,Unicaja Banco S.A.,0.00%
3972,"eREX Co., Ltd.",0.00%
3973,Hunting PLC,0.00%
3974,Reunert Limited,0.00%
3975,Aichi Bank Ltd.,0.00%
3976,Enerflex Ltd.,0.00%
3977,Hammerson plc,0.00%
3978,Arezzo Industria e Comercio S.A.,0.00%
3979,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.00%
3980,Dalata Hotel Group Plc,0.00%
3981,Coronation Fund Managers Limited,0.00%
3982,JVCKENWOOD Corporation,0.00%
3983,"KEPCO Plant Service & Engineering Co., Ltd",0.00%
3984,Wilson Bayly Holmes-Ovcon Limited,0.00%
3985,"AVITA Therapeutics, Inc. Shs Chess Depository Interests repr 1 shs",0.00%
3986,Tecnicas Reunidas SA,0.00%
3987,LG International Corp,0.00%
3988,Koza Anadolu Metal Madencilik Isletmeleri A.S.,0.00%
3989,PT Pakuwon Jati Tbk,0.00%
3990,Alliance Global Group Inc.,0.00%
3991,"Amata Corp. Public Co., Ltd. NVDR",0.00%
3992,Drilling Company of 1972,0.00%
3993,Grupo Comercial Chedraui SAB de CV Class B,0.00%
3994,LeoVegas AB,0.00%
3995,Tekfen Holding Anonim Sirketi,0.00%
3996,Hokuetsu Corporation,0.00%
3997,Unipro PJSC,0.00%
3998,"ISHIHARA SANGYO KAISHA, LTD.",0.00%
3999,Jumbo Interactive Limited,0.00%
4000,Radico Khaitan Limited,0.00%
4001,Japan Display Inc.,0.00%
4002,Premier Gold Mines Limited,0.00%
4003,Gourmet Master Co. Ltd.,0.00%
4004,EVN AG,0.00%
4005,Unipres Corporation,0.00%
4006,Adapteo Oyj,0.00%
4007,Cooper Energy Limited,0.00%
4008,Origin Enterprises Plc,0.00%
4009,"LG Hausys, Ltd.",0.00%
4010,Hyosung Advanced Materials Corporation,0.00%
4011,SARAS S.p.A. - Raffinerie Sarde,0.00%
4012,Anima Holding SA,0.00%
4013,Oncopeptides AB,0.00%
4014,"V-Technology Co., Ltd.",0.00%
4015,RFHIC Corp.,0.00%
4016,"Kolon Industries, Inc.",0.00%
4017,Craneware plc,0.00%
4018,Banca Monte dei Paschi di Siena S.p.A.,0.00%
4019,"Osstem Implant Co., Ltd.",0.00%
4020,"Kukil Paper Mfg. Co., Ltd.",0.00%
4021,Hutchison Telecommunications Hong Kong Holdings Limited,0.00%
4022,Fattal Holdings (1998) Ltd.,0.00%
4023,Titan Cement International N.V.,0.00%
4024,GAM Holding AG,0.00%
4025,Nilfisk Holding A/S,0.00%
4026,"Central Security Patrols Co., Ltd.",0.00%
4027,Go-Ahead Group plc,0.00%
4028,Poongsan Corporation,0.00%
4029,"Meiko Electronics Co., Ltd.",0.00%
4030,Gestamp Automocion S.A.,0.00%
4031,Dustin Group AB,0.00%
4032,Karur Vysya Bank Ltd.,0.00%
4033,Adani Enterprises Limited,0.00%
4034,G8 Education Limited,0.00%
4035,Sino-Thai Engineering & Construction Public Co. Ltd. NVDR,0.00%
4036,Clal Insurance Enterprises Holdings Limited,0.00%
4037,Rajesh Exports Limited,0.00%
4038,Sierra Wireless Inc.,0.00%
4039,Bobst Group SA,0.00%
4040,"Daewoo Engineering & Construction Co., Ltd",0.00%
4041,"Zenrin Co., Ltd.",0.00%
4042,"AOYAMA TRADING Co., Ltd.",0.00%
4043,Southern Cross Media Group Limited,0.00%
4044,Magyar Telekom Telecommunications PLC,0.00%
4045,Sbanken ASA,0.00%
4046,SIA Engineering Co. Ltd.,0.00%
4047,PT Aneka Tambang Tbk,0.00%
4048,MBK Public Co. Ltd. NVDR,0.00%
4049,Transportadora de Gas del Sur SA Sponsored ADR Class B RegS,0.00%
4050,United Bank Limited,0.00%
4051,Banco do Estado do Rio Grande do Sul SA Pfd Series B,0.00%
4052,"Dentium Co., Ltd.",0.00%
4053,Giordano International Limited,0.00%
4054,ADVA AG Optical Networking,0.00%
4055,SLC Agricola S.A.,0.00%
4056,Trisul S.A.,0.00%
4057,Cmc Magnetics Corporation,0.00%
4058,Corus Entertainment Inc. Class B,0.00%
4059,Metropole Television SA,0.00%
4060,Green Cross Cell Corp.,0.00%
4061,"Koshidaka Holdings Co., Ltd.",0.00%
4062,Lar Espana Real Estate SOCIMI SA,0.00%
4063,Log Commercial Properties e Participacoes SA,0.00%
4064,Osisko Mining Inc,0.00%
4065,"Tosho Co., Ltd.",0.00%
4066,Loma Negra Compania Industrial Argentina SA Sponsored ADR,0.00%
4067,DREAM Unlimited Corp. Class A,0.00%
4068,Balrampur Chini Mills Ltd,0.00%
4069,LIFULL Co.Ltd.,0.00%
4070,BW LPG Ltd.,0.00%
4071,Restaurant Group plc,0.00%
4072,PT Bukit Asam Tbk,0.00%
4073,"Qudian, Inc. Sponsored ADR Class A",0.00%
4074,Deutsche Beteiligungs AG,0.00%
4075,Esso Thailand Public Co. Ltd. NVDR,0.00%
4076,SolGold Plc,0.00%
4077,Cia Hering SA,0.00%
4078,WashTec AG,0.00%
4079,HYUNDAI BIOSCIENCE CO. LTD.,0.00%
4080,Xtep International Holdings Limited,0.00%
4081,Liberty Holdings Limited,0.00%
4082,Ninety One Limited,0.00%
4083,Chargeurs SA,0.00%
4084,Spire Healthcare Group PLC,0.00%
4085,Indiabulls Ventures Limited,0.00%
4086,DoubleDragon Properties Corp.,0.00%
4087,Orocobre Limited,0.00%
4088,"Vision, Inc. ( Japan)",0.00%
4089,"Melia Hotels International, S.A.",0.00%
4090,Santos Brasil Participacoes SA,0.00%
4091,Itau Corpbanca,0.00%
4092,"PChome Online, Inc.",0.00%
4093,"Dongkuk Steel Mill Co., Ltd",0.00%
4094,Halla Holdings Corporation,0.00%
4095,"TSI Holdings Co., Ltd.",0.00%
4096,LISI SA,0.00%
4097,ALTRI SGPS SA,0.00%
4098,"KT Skylife Co., Ltd",0.00%
4099,AES Gener S.A.,0.00%
4100,Symphony Limited,0.00%
4101,Yoma Strategic Holdings Ltd.,0.00%
4102,ENCE Energia y Celulosa SA,0.00%
4103,Cominar Real Estate Investment Trust,0.00%
4104,Tarkett SA,0.00%
4105,Aditya Birla Fashion & Retail Ltd.,0.00%
4106,"Dongsung Pharmaceutical Co., Ltd.",0.00%
4107,Golden Ocean Group Ltd,0.00%
4108,"Mitsui E&S Holdings Co., Ltd.",0.00%
4109,Borussia Dortmund GmbH & Co. KGaA,0.00%
4110,Krosaki Harima Corporation,0.00%
4111,Sourcenext Corporation,0.00%
4112,Bertrandt AG,0.00%
4113,Frasers Hospitality Trust,0.00%
4114,Huchems Fine Chemical Corporation,0.00%
4115,TELCON RF PHARMACEUTICAL. Inc.,0.00%
4116,Television Francaise 1 SA,0.00%
4117,Autoneum Holding AG,0.00%
4118,"Gentera, S.A.B. de C.V.",0.00%
4119,Mercialys SA,0.00%
4120,"DAEA TI Co., Ltd.",0.00%
4121,Guerbet SA,0.00%
4122,"Akatsuki, Inc.",0.00%
4123,AMOREPACIFIC CORP Pfd Registered Non-Voting,0.00%
4124,Alimak Group AB,0.00%
4125,GOL Linhas Aereas Inteligentes S.A. Pfd,0.00%
4126,TPI Polene Public Co. Ltd. NVDR,0.00%
4127,SmarTone Telecommunications Holdings Limited,0.00%
4128,Motus Holdings Limited,0.00%
4129,Adani Power Limited,0.00%
4130,TAKKT AG,0.00%
4131,"Hanjin Transportation Co., Ltd",0.00%
4132,Alior Bank SA,0.00%
4133,BWX Ltd.,0.00%
4134,Finnair Oyj,0.00%
4135,Guararapes Confeccoes S.A.,0.00%
4136,PT Media Nusantara Citra Tbk,0.00%
4137,Kajaria Ceramics Limited,0.00%
4138,Television Broadcasts Limited,0.00%
4139,MaireTecnimont SpA,0.00%
4140,National Aluminium Co. Ltd.,0.00%
4141,Harbin Electric Co. Ltd. Class H,0.00%
4142,ENEA S.A.,0.00%
4143,Senior plc,0.00%
4144,Piraeus Bank S.A.,0.00%
4145,"Lotte Chilsung Beverage Co., Ltd",0.00%
4146,"UUUM Co., Ltd.",0.00%
4147,Caesarstone Ltd.,0.00%
4148,Procter & Gamble Health Ltd.,0.00%
4149,Oceana Group Limited,0.00%
4150,ABC arbitrage SA,0.00%
4151,Fugro NV Cert of Shs,0.00%
4152,Datalogic S.p.A.,0.00%
4153,Pact Group Holdings Ltd.,0.00%
4154,Leopalace21 Corporation,0.00%
4155,Sa Sa International Holdings Limited,0.00%
4156,Sterlite Technologies Limited,0.00%
4157,Brunel International N.V.,0.00%
4158,Hub Power Co. Ltd.,0.00%
4159,Fincantieri SpA,0.00%
4160,IRB Brasil Resseguros SA TEMP,0.00%
4161,Synlait Milk Ltd.,0.00%
4162,Lippo Malls Indonesia Retail Trust,0.00%
4163,BW Offshore Limited,0.00%
4164,Beneteau SA,0.00%
4165,Norway Royal Salmon ASA,0.00%
4166,"RPA Holdings, Inc.",0.00%
4167,Dis-Chem Pharmacies Limited,0.00%
4168,British American Tobacco Malaysia Bhd.,0.00%
4169,Protector Forsikring ASA,0.00%
4170,Scandic Hotels Group AB,0.00%
4171,"Lotte Confectionery Co., Ltd.",0.00%
4172,"CUB Elecparts, Inc.",0.00%
4173,Sok Marketler Ticaret AS,0.00%
4174,Grupa Azoty Spolka Akcyjna,0.00%
4175,Cementos Argos SA,0.00%
4176,Tata Chemicals Limited,0.00%
4177,Eurocash S.A.,0.00%
4178,"Shinsegae International Co., Ltd",0.00%
4179,"Dongwon Industries Co., Ltd",0.00%
4180,TOD'S S.p.A.,0.00%
4181,Adcock Ingram Holdings Limited,0.00%
4182,BK Brasil Operacao e Assessoria a Restaurantes SA,0.00%
4183,Stagecoach Group plc,0.00%
4184,PT Japfa Comfeed Indonesia Tbk Class A,0.00%
4185,PT AKR Corporindo Tbk,0.00%
4186,Econocom Group SE Class D,0.00%
4187,Indiabulls Real Estate Limited,0.00%
4188,Vallourec SA,0.00%
4189,DO & CO Aktiengesellschaft,0.00%
4190,Wereldhave N.V.,0.00%
4191,"Kumho Tire Co., Inc.",0.00%
4192,SPH REIT,0.00%
4193,New Hope Corporation Limited,0.00%
4194,Mayne Pharma Group Limited,0.00%
4195,Hyosung Chemical Corp.,0.00%
4196,Innate Pharma SA Class A,0.00%
4197,Malaysian Resources Corp. Bhd.,0.00%
4198,Pegasus Hava Tasimaciligi A.S.,0.00%
4199,Derichebourg SA,0.00%
4200,Velesto Energy Bhd.,0.00%
4201,Suncity Group Holdings Limited,0.00%
4202,oOh media Ltd,0.00%
4203,Eramet SA,0.00%
4204,Atresmedia Corporacion de Medios de Comunicacion SA,0.00%
4205,Ituran Location and Control Ltd.,0.00%
4206,CORESTATE Capital Holding SA,0.00%
4207,FLEX LNG Ltd,0.00%
4208,PT Wijaya Karya Tbk,0.00%
4209,"STCUBE, Inc.",0.00%
4210,"Sangsangin Co., Ltd.",0.00%
4211,IIFL Wealth Management Ltd.,0.00%
4212,Sapura Energy Bhd,0.00%
4213,Hyosung TNC Corp.,0.00%
4214,Banca IFIS S.p.A.,0.00%
4215,Marcopolo SA Pfd,0.00%
4216,Koenig & Bauer AG,0.00%
4217,Stobart Group Limited,0.00%
4218,N.V. Mithra Pharmaceuticals S.A.,0.00%
4219,S P Setia Bhd.,0.00%
4220,UMW Holdings Bhd,0.00%
4221,"Aekyung Industrial Co., Ltd.",0.00%
4222,China Zhengtong Auto Services Holdings Limited,0.00%
4223,Imperial Logistics Limited,0.00%
4224,Central Puerto S.A. Sponsored ADR,0.00%
4225,SGL Carbon SE,0.00%
4226,Ocean Yield ASA,0.00%
4227,Banco BBVA Argentina SA Sponsored ADR,0.00%
4228,Saga plc,0.00%
4229,Etablissements Maurel & Prom SA,0.00%
4230,Europcar Mobility Group SA,0.00%
4231,PT Medco Energi Internasional Tbk,0.00%
4232,Largo Resources Ltd.,0.00%
4233,CITIC Resources Holdings Limited,0.00%
4234,PT Waskita Karya (Persero) Tbk Class B,0.00%
4235,AirAsia Group Bhd.,0.00%
4236,PNB Housing Finance Limited,0.00%
4237,"Feelux Co., Ltd.",0.00%
4238,Iochpe Maxion S.A.,0.00%
4239,Oeneo SA,0.00%
4240,Vukile Property Fund Limited,0.00%
4241,Heliopolis Housing,0.00%
4242,AKKA Technologies SE,0.00%
4243,OrganiGram Holdings Inc,0.00%
4244,PT PP (Persero) Tbk,0.00%
4245,"TongYang Life Insurance Co., Ltd.",0.00%
4246,"Soulbrain Holdings Co., Ltd.",0.00%
4247,V I P Industries Limited,0.00%
4248,Cahya Mata Sarawak Bhd.,0.00%
4249,PT Matahari Department Store Tbk Class A,0.00%
4250,Century Textiles & Industries Ltd.,0.00%
4251,Nexen Tire Corp,0.00%
4252,PT Bumi Resources Tbk Class A,0.00%
4253,Wallenius Wilhelmsen ASA,0.00%
4254,Delek Group Ltd.,0.00%
4255,"Lotte Food Co., Ltd.",0.00%
4256,Steinhoff International Holdings NV,0.00%
4257,FACC AG,0.00%
4258,Emeco Holdings Limited,0.00%
4259,Grupo Supervielle SA Sponsored ADR Class B,0.00%
4260,SeAH Besteel Corp.,0.00%
4261,"Charlotte's Web Holdings, Inc.",0.00%
4262,PT Hanson International Tbk Class A,0.00%
4263,Marisa Lojas S.A.,0.00%
4264,HEG Limited,0.00%
4265,NBCC (INDIA) LIMITED,0.00%
4266,Smiles Fidelidade SA,0.00%
4267,Transat A.T. Inc.,0.00%
4268,"Japan Investment Adviser Co., Ltd.",0.00%
4269,DBV Technologies SA,0.00%
4270,Thai Airways International Public Co. Ltd. NVDR,0.00%
4271,Massmart Holdings Limited,0.00%
4272,Sembcorp Marine Ltd,0.00%
4273,SAS AB,0.00%
4274,Brightoil Petroleum (Holdings) Limited,0.00%
4275,Tuas Ltd.,0.00%
4276,PT Trada Alam Minera Tbk,0.00%
4277,"Yuyang D & U Co., Ltd.",0.00%
4278,Best World International Limited,0.00%
4279,Morguard REIT,0.00%
4280,CVC Brasil Operadora e Agencia de Viagens SA TEMP,0.00%
4281,NOVA Group Holdings Ltd.,0.00%
4282,Restaurant Brands New Zealand Limited,0.00%
4283,Camsing International Holding Limited,0.00%
4284,PT Pool Advista Indonesia Tbk,0.00%
4285,Yes Bank Limited,0.00%
4286,FIXED INCOME (UNCLASSFIED),0.00%
4287,Town Health International Medical Group Ltd.,0.00%
4288,Folli Follie Commercial Manufacturing and Technical S.A.,0.00%
4289,Mehadrin Ltd.,0.00%
